poss,mp,raptor_total,war_total,pace_impact,war_class
-0.17197457631120994,-0.048368808020019326,-0.9188983324262695,-0.9928892530487696,0.0855538061849029,1
0.46659172898263546,0.4100437577992172,-0.9626777513592002,-1.2029220320319935,-0.028436596638143314,1
-1.2888724094640636,-1.09296986563568,-1.3182773847119051,-0.8146598404988481,0.9728890699703316,1
-0.3618043888316117,-0.50522565694214,-0.7585099130906489,-0.9486331871372684,-0.20671973295932322,1
-0.3510850016714381,-0.495455018395955,-0.8587710289206302,-0.9822896334305612,0.12704912748243516,1
-0.05117305475913049,0.09021567136757216,-0.755661927775562,-0.8572433939084835,-0.42221273715334323,1
0.2634353126567447,0.08748877967199781,-0.7860891831614534,-0.8760234463230112,0.764524861972244,1
-0.10389865358499682,-0.46007200831754785,-0.7189002876500526,-0.8419069221179727,0.7373589525645678,1
-0.6274928341997691,-0.6829097326250045,-0.9746377873869742,-0.8657318191455522,1.1326799612294265,1
0.3653396411022508,0.2738800335524577,-0.920693589080974,-1.2104510712618812,0.17402214652599235,1
0.3041687695526628,0.31077266893855326,-0.709663123666618,-0.8881985105692549,1.2877351836932684,1
-1.0610065751656572,-1.265615533783129,-1.8121626579249814,-0.9080957019309226,0.6833789645359424,1
-0.41142633494343495,-0.45120412683219524,-0.8756577211730541,-0.8838388770471274,0.4464798772348634,1
-0.21511206767610014,-0.35545344859291034,-1.1415802484546478,-1.0917872255879562,0.5810202945357043,1
-0.3672483861370989,0.029561138823414032,-0.9198736441812853,-0.9122178075291649,-0.6978958472712569,1
-1.0093789359227476,-1.0214368310018513,-1.4960892707297069,-0.868102099131176,0.8765704486470277,1
-0.2674063220951598,-0.2366587986666227,-1.4234418122038193,-1.0824243608009356,1.0538295569616156,1
-0.8071383130737677,-0.7128303097952804,-0.8111539673011782,-0.816084668447079,-0.3893519154505992,1
-1.3593286188519298,-1.3436812398231426,-2.7173769594073596,-0.9101692467945907,-0.11366728755168491,1
1.0585207601299307,1.0226598877324684,-0.6186239368862445,-1.0143287692795784,0.043568086655213535,1
-0.6696092233436067,-0.6995805087254715,-0.7529978659399271,-0.8964807882576993,-0.8907040562293362,1
0.8194746656960322,0.6479885585736997,-0.8304756799321893,-1.1499347951175494,-0.6079288546895395,1
-0.25044394057941144,-0.2299607709613433,-1.0236756171755996,-0.9692998788550782,-0.5374569767337838,1
-0.5419722121034425,-0.5797922682591468,-1.0845433807491214,-1.0033592901348687,-0.10853878737024986,1
0.22511522391492136,0.27789128480115466,-0.9124611322021035,-1.0265484647284442,0.07620503021971879,1
-0.17795733831717644,-0.3987559591140938,-1.0064148945543803,-1.0667610288607927,0.0015578517490485227,1
-0.6548859451700189,-0.8048306845080587,-1.2927138150923874,-0.9688198946450723,0.3981307105839904,1
0.8528658477819724,0.7131539553333203,-0.7019597173127228,-1.0120870822933434,-0.19863891221066812,1
-1.484708854666681,-1.191196051952886,-2.570614563279665,-0.919599216642881,0.6641334612562226,1
0.10885516346280287,0.005370192257428131,-0.8425076437865973,-0.9937333005091618,0.27686798150326747,1
-0.6086570432178858,-0.46873212326162866,-0.9030266735291088,-0.8457607378091856,-1.3952003687385977,1
-0.6489990461012533,-0.9162029130006782,-1.0150042807709971,-0.856635583031299,2.4491943757152232,1
0.6242954556994174,0.3740315510571277,-0.47170806916161306,-0.850983487861664,-0.569988937306587,1
-0.525008987076727,-0.3235132444086641,-0.7988972958904056,-0.931524291242582,-1.1314430456807827,1
-0.19359016415823402,-0.27862413522091317,-0.8792463409186223,-0.9567588769316008,0.12056387307232717,1
0.058756530489440045,0.06089943023814145,-0.4951864169955231,-0.8721691081561012,0.5560793733824418,1
-0.9368289862033573,-0.6410404318816941,-1.0733391533393648,-0.8686663294446414,0.06057432450807933,1
-0.6061054902818097,-0.8803322851163004,-0.9642194789153703,-0.8245060956208131,0.0894538204964164,1
0.5487384818350969,0.337620578226212,-0.9265467936663367,-0.9225462573799272,0.12294875849100695,1
-1.124103279182127,-0.978716173928365,-1.0681228035153667,-0.8292780885824805,-1.101830463867783,1
-0.05339863872471407,-0.02713371487195545,-0.6679948963291226,-0.8510083431114546,-0.32924790055076086,1
1.0270748527692504,0.8824299071211255,-0.49007406914180013,-1.0562826405204728,0.03511556513475216,1
-0.13915578706370266,-0.22673613213960664,-0.7521338744306497,-0.8523429148800038,0.4575786806391597,1
0.532637429661117,0.3631319424469225,-0.5596625318743707,-0.9235466902082078,-0.05966930805645759,1
-0.8402094069822672,-0.7815594328620734,-1.1940071701169244,-0.9282013823813263,0.02525916937519539,1
-0.1782032188632053,-0.14705901647307348,-0.6381884083565995,-0.8137608996078614,1.1881041332056055,1
-0.9107372532998032,-0.9583612204813107,-1.609582875271286,-0.9527568407747157,-1.7110887703998718,1
-0.9157894509571478,-0.8066386977706811,-1.2163228371055537,-0.9590943250460906,1.2253773696263366,1
-1.0589435995498169,-0.9483904354315787,-1.2216652350594555,-0.8419604994257295,0.23400807374817795,1
-1.1931869862319888,-1.032288630894986,-1.674591272185105,-0.9307752311511066,-0.4345411380984905,1
0.06407562836006886,-0.07529741478564517,-0.7235643644617135,-0.8471297949828718,0.3291875188691463,1
0.4230714799929861,0.17091999408618905,-0.6973415313141847,-0.8260626002555497,0.1463726685382927,1
-0.7168468934074538,-0.6029111744373534,-1.0244573514530844,-0.8599501525481811,0.05857582381679446,1
-0.855524963176493,-1.0040194278855579,-1.2079974767700994,-0.8401474139754144,0.16960792435104197,1
-0.6082052085524129,-0.7943345332700726,-1.09299634954302,-0.8610034340360027,2.167514812487118,1
-0.12022389596653016,-0.31595467241971503,-0.635767764917652,-0.8438109131583618,0.5499724063039624,1
-0.773639675448264,-0.5885154976320633,-1.1001334588728897,-0.9039522494668975,0.7490155257817962,1
-0.5422770430028927,-0.5481280567669488,-1.2773158949915224,-0.9282034747812276,0.5403204877429788,1
-0.9085535096495707,-0.5994642686406848,-1.2738771763528003,-0.8692086477205392,-0.4303267198566752,1
-0.7310687269606363,-0.6541254548970232,-1.1418547816426956,-0.9106812793934853,0.04472550582623317,1
-0.8654037789650204,-1.0490400987404274,-1.4173728586012844,-0.9424794738429947,0.2868383950294985,1
-0.6115293172780498,-0.6210312155922285,-0.9931023855037648,-0.8800052126846727,-0.7705313864549764,1
-0.6130563272091833,-0.6087626644209829,-0.8743604662817743,-0.9105661282673706,0.7142210155750194,1
-0.5660589434846806,-0.4202004726175922,-0.7060564134567012,-0.8244756927443907,-1.47873576734591,1
-0.1599610770120817,0.037154465720242155,-0.9466226050348605,-1.018517500122985,0.7580201493648502,1
-0.1367264534102241,-0.24678315410993298,-0.9995892413939146,-0.928605371992759,0.9531732812500149,1
-1.0494048974513575,-0.9657998398708363,-1.4033375840742028,-0.8665661267602325,-0.3791893538350735,1
-0.6900539146037011,-0.3464894925868157,-0.7457517620331818,-0.8437482671253024,0.0839105602043679,1
-1.3063040011434761,-1.3817255045466363,-2.0482141251362065,-0.8480623146296317,1.4764014923513213,1
-0.8798045040189709,-0.8440534588704538,-1.1168288919033067,-0.8330987160424778,1.0632861375031362,1
0.29949415814426233,0.043236620491019506,-0.9108731247769539,-1.0602230244797362,0.37928878575939223,1
-0.2730094147980725,-0.2371885831279189,-0.8055057399261766,-0.8539517254580147,0.1955102653740763,1
0.27310818357448735,0.5387957263445333,-0.8651134069020724,-1.1600169305908532,-0.2527693293182407,1
-0.6165834572793617,-0.9950462376614815,-1.1884594945098697,-0.8977167774335608,1.0432285959734946,1
-0.6602153063907942,-0.7965382789898445,-0.9090320601557168,-0.8518706860428894,-1.2620871782547913,1
-0.6786017354300171,-0.6498297014885522,-1.192408568461018,-0.8458578460313149,-1.1349866860381423,1
-0.9533835148659368,-1.0322589916233176,-1.856055620962622,-0.9212649980545726,0.0771603541552837,1
-0.5472027722459418,-0.7500811284155684,-0.9596302474656312,-0.895214300414152,0.8417607778810685,1
-0.486696760864958,-0.49889073995917865,-0.9876562558456273,-0.9874100553111066,-0.3423664269468007,1
-1.042939307292543,-0.8264236234829494,-1.5062952230018674,-0.9503782346322422,0.3308777208640541,1
0.004738400571371207,0.21043955560802674,-0.7590646964290251,-0.8478713396325451,1.1282414359645052,1
-0.1607838120978843,-0.20235847658690828,-0.9658989416183307,-0.9838624888817019,0.2970367027415329,1
0.01883255950476264,-0.14496443778273563,-0.7294545483808654,-0.8538939415479744,-1.6905823059044818,1
-1.052689738836773,-0.8696813117473677,-1.1436552814933074,-0.855649683354501,0.8208131562691421,1
-0.7170924198362858,-0.7509406460518332,-1.0051496324986446,-0.8515652380076572,0.8648380534263881,1
-0.5268946497573049,-0.6807937337232829,-1.046021880564079,-0.9536133291685231,0.3187043306147918,1
0.4169444125267948,0.4454541304726807,-0.7223906768650731,-0.8341298613733497,0.33507413246019857,1
-0.8739226658163605,-0.6280110262411568,-0.947164839405081,-0.8332126319723632,-0.4352704388185108,1
-0.3324858728608339,-0.2837638041102007,-0.8913539404136444,-0.8868213996610577,-1.2681116780965862,1
-0.8880827449978879,-0.8189297699428129,-1.1909816796989174,-0.8972504867393354,-0.21742767287137632,1
0.4511846432431438,0.3164267485255829,-0.6028562093923971,-0.8469335009187791,-0.3720689258047021,1
0.4148861438569901,0.3300101988902522,-0.7689011578277543,-0.9631265549973234,-0.7525163139894335,1
-0.879722870198633,-0.8417524373827372,-1.1061880818640444,-0.8699151190434584,0.7570574058916001,1
0.04749119397166047,0.0042084600522296,-0.5594395223464512,-0.8904516311292172,2.0176109286307957,1
-0.9535878624429578,-0.8713771340953,-1.638813271097281,-0.9506658820116768,-0.21849965655869846,1
-0.6087591712639975,-0.5391018407507999,-0.9627685881414367,-0.8797724437855775,0.9616666349490904,1
-0.792727991975943,-0.6391076385994129,-1.0369865326255148,-0.8306568413900052,-0.440350132320949,1
-1.3038899930637202,-1.163006897451767,-2.0155978005540396,-0.9261460049495912,1.7479646853486803,1
-0.6920679771342799,-0.9007122761476191,-0.9297411838889471,-0.8317370590104323,-0.7983310543540257,1
-0.9736481228887829,-0.9903088896679398,-1.217408094528991,-0.83183760824006,-0.5061254980185553,1
-0.7131587553249632,-0.8152524066195775,-1.204689950120357,-0.855285515015813,0.9972313493888479,1
-0.2275714485241077,-0.3391900196331103,-0.7559455291584513,-0.9447455376865584,0.47538579955032256,1
-0.7985288086426093,-0.6609251451708806,-0.8275269398027892,-0.830460980002162,0.7349514262349687,1
0.44256522331095727,0.38492293023676855,-0.5662098788008315,-0.8321427442787027,-0.9226053440716262,1
-1.184528906828119,-1.281956966086,-2.0238341698874436,-0.9261809965006006,1.6452127016606735,1
-0.11695203179322518,-0.0022809756702896586,-0.8793111032430793,-1.1252676036435916,-0.5160373819257654,1
0.0837461019176333,0.14040937747239424,-0.9932888915860307,-0.9590048182291497,0.032751387910699446,1
0.33587833160991576,0.35447185396957176,-0.4995043692479595,-0.9233717565518548,-0.4887118262577,1
-0.8712976752617032,-1.0205224609084238,-1.2850348901101025,-0.8687930545946865,-0.501195370856008,1
0.2034970098552611,-0.08914257616623616,-0.9000232289109902,-1.071132518756909,0.077643555413102,1
-0.8869461519421313,-1.029000211782678,-1.4337538044940943,-0.8401273811029446,-0.7531036653309101,1
-0.8807487576533217,-0.9267835703485929,-1.4572939704856243,-0.8675194161371332,1.255588669134134,1
-0.5125441509712665,-0.3587074326150331,-1.1865684366138851,-0.9890979039883677,-0.5121788189429092,1
-0.14741985125541215,-0.37662430363771526,-0.9930496780789418,-0.9239108255987317,1.3369634125048981,1
-0.8523314720491756,-0.9952172108296652,-1.391499956473864,-0.8838621855699053,-0.5251179316763841,1
-0.1610524828606509,-0.5627378578016505,-1.1365455686613384,-0.9951564803638198,-0.8641247307662583,1
-1.0654840381826907,-1.2397374774691394,-1.1497174630235827,-0.8263451015355321,0.7171469662184498,1
-0.8941909533359398,-0.8212553408980463,-1.215182283497379,-0.8734712288393943,-1.5008233385016054,1
-0.43697983103854515,-0.26678266129608746,-1.1765711142775064,-1.014157744564808,-0.24359800338521562,1
-1.0369166163172598,-0.7791090804751821,-1.2225094076139997,-0.8702248102232278,0.37276324407829,1
-0.3098637814223019,-0.04763695142514239,-0.7246074150568692,-0.9294305066154821,-0.5867550818510464,1
-0.5191752493160992,-0.4730264672319619,-1.0105407637593535,-0.9233140017849517,0.13352661937940608,1
-0.6354159679521626,-0.6593169598786632,-1.2366120733055626,-0.9943670400618293,1.4845323000616162,1
-0.08216592165989621,0.012531343552169807,-0.6066602553629912,-0.8445465844038786,1.9297760035647338,1
-0.477268265921197,-0.4736023815617339,-1.0322043511374952,-0.9066602213466469,0.3191154388314553,1
-0.30847999751124094,-0.3315265171358766,-0.9389813384248055,-0.9485752085997722,0.1673244495730669,1
0.015376926869361275,-0.21540467978871508,-0.7119122158778446,-0.8503519065564754,0.9855774579692202,1
0.8679055258372681,0.7557499968288653,-1.5712153323712068,-1.7833864515291562,-1.3578852178536465,1
0.1392387658793916,-0.06065024301476197,-0.8077032552011938,-0.9666733481651277,-0.8329167729647624,1
-0.8088268042055473,-0.775971768346633,-0.8733222917010027,-0.8489452000511557,-0.6712992662635939,1
0.028860241757165197,0.03565136925687962,-0.8730989516824396,-0.9209342454875957,0.8287376419671465,1
0.9921769409602383,0.734640134054788,-0.8812407879029768,-1.2793976420081823,0.13508496496158662,1
0.28287887274292256,0.4941141075251769,-1.029428327335938,-1.1579902466596854,0.0392592251919773,1
-0.8965612309215131,-0.8635032912652403,-1.0821334975218504,-0.8935417953503684,1.5366536283208312,1
-0.46955415914020293,-0.7267040766735329,-1.0452502132898527,-0.8431587916028642,0.37734994478113815,1
-1.3199946720793743,-1.3240847846211616,-2.7670687425148945,-0.9330395359445859,-0.8658549673495896,1
-0.729183837049965,-0.7631340233398867,-0.9938424137957481,-0.864376835778017,1.2953503734852934,1
-0.9422581022804218,-0.7114758653478843,-0.8722050313953872,-0.8436236394532779,-0.318920238712419,1
0.05800176049569606,0.14615253159514976,-0.7529771996944312,-0.9497051578004795,-0.3405195047005379,1
-0.3833218228744592,-0.4320676116051063,-1.0548456447055434,-0.902451335111152,0.6271702883043482,1
-0.51880425367126,-0.4829581216381545,-0.7385600542869044,-0.8542406772114309,0.5635772345196147,1
-0.16823789310223589,-0.3807095859129316,-1.0858409116528667,-0.9513989957507999,0.71032802077418,1
0.5146944776763152,0.4766326687055532,-0.9550263062121246,-1.149822894397785,-0.2355524478610006,1
-0.7896118480405888,-0.8311452272174127,-1.1210215628537805,-0.8548911566474531,-0.39392814378954716,1
-0.44988874367765286,-0.30539188305626697,-0.6553032385377792,-0.9431311551671365,0.39275421025715357,1
0.41624018736347285,0.6684549460258387,-0.7338540767078137,-0.965357803248423,-0.7861446810622943,1
-0.6592388764779417,-0.5144270677078029,-0.7601854281648587,-0.8550873281655078,-0.10207274044229063,1
0.06923340271620292,0.13561958425935647,-1.3956186221781863,-1.4085961010324939,-0.15155901066957442,1
-0.699037770509514,-0.6835851868018012,-1.0072694705159453,-0.8337603475594485,0.9680491153944274,1
-0.15622791581062173,-0.17469608770341624,-0.689806459795336,-0.8849894639798771,-1.374893958318572,1
-0.41754484758849336,-0.2149511027202526,-0.7059895996929877,-0.8494910680659632,0.14558192122044816,1
-0.4893591060560733,-0.7283262458423546,-1.2090427368736625,-0.9972223988998875,1.3552904482589592,1
-0.48567722157710297,-0.2238494213657909,-1.1130828215389164,-0.9430796363434636,0.62802995336452,1
0.22049751698143166,0.23521625875137353,-0.7156212036917046,-1.0457834998621873,1.170663518739401,1
-0.5394254183843679,-0.4962469644455025,-1.0405966438872996,-0.9807911836475685,0.43596405605262933,1
0.48862901133334563,0.387369969912832,-0.8277627028943804,-1.063702776185396,-0.5386701012749192,1
-0.7200716089018515,-0.9457094580130684,-1.3629331347394367,-0.9742281036532604,0.4307560040387429,1
0.14171548173784804,0.2717717600490637,-0.7299887042611222,-0.9409776983886216,-0.10076598425637369,1
0.49922361818322536,0.6531853824886092,-0.8063434325165816,-1.232043720925179,-0.3499946420435737,1
-1.1624436970127157,-0.9097972310858287,-1.5582136308878756,-0.9829034937690936,0.31918109030738,1
-0.37690894733929275,-0.22069021569498493,-0.9673129858399077,-0.8738926643561294,0.15721755437472373,1
-0.3459215109490112,-0.41181803766948305,-1.075644498182787,-0.9426635547641324,-0.6027126059645008,1
-0.7120228132976364,-0.6603465774306043,-0.9126750668453725,-0.8565719452379391,1.6811925618493024,1
-0.8631998598093906,-0.7577713383474638,-1.161778175377214,-0.8632618562511555,0.5348072399284289,1
0.17915088509172522,0.32514097248585716,-0.6440597866434716,-1.0050752383276391,0.0542463030490341,1
-0.14152164114985685,-0.31387415483590575,-1.064494815045658,-1.0742281379092753,-0.2110994234369853,1
-0.9374794608578819,-1.0418541285581373,-1.3299446728494462,-0.8665083098407879,0.7774077028110732,1
0.06822640810887332,0.024403640748166866,-0.6692113553548624,-0.9136891967127075,-0.1194790825125743,1
